"X01" "X02" "X03" "X04" "X05" "X06" "X07" "X08" "X09" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35"
-0.484252676002454 0.116829391518298 -0.0586179168565564 -0.100560951292773 -0.0551550237051884 0.297408334930954 -1.63420403908444 -0.205625425315985 -0.353264908161637 -0.0490218332246299 0.140169421657062 0.122959294942217 0.557766744671649 -1.53976925226752 -0.337529224940218 0.334780569337428 -0.324813242481054 0.165406520682688 -0.194481075717304 0.112717798323646 -1.59190426475905 -0.115965712998381 -0.551529754176722 -0.354848645221578 -0.0352423888228127 -0.125754233474192 0.664354224705743 -1.57251325687994 -0.501956044467366 0.285987919166876 -0.136438094782454 0.0560171058583003 0.143074205460376 0.30015922600614 -1.46043510953876
-0.205625425315985 -0.353264908161637 -0.0490218332246299 0.140169421657062 0.122959294942217 0.557766744671649 -1.53976925226752 -0.337529224940218 0.334780569337428 -0.324813242481054 0.165406520682688 -0.194481075717304 0.112717798323646 -1.59190426475905 -0.115965712998381 -0.551529754176722 -0.354848645221578 -0.0352423888228127 -0.125754233474192 0.664354224705743 -1.57251325687994 -0.501956044467366 0.285987919166876 -0.136438094782454 0.0560171058583003 0.143074205460376 0.30015922600614 -1.46043510953876 -0.0244453657736012 -0.362424792850271 -0.146586798276797 -0.133096344668962 0.077531151606551 0.21523897090375 -1.55527962829488
-0.337529224940218 0.334780569337428 -0.324813242481054 0.165406520682688 -0.194481075717304 0.112717798323646 -1.59190426475905 -0.115965712998381 -0.551529754176722 -0.354848645221578 -0.0352423888228127 -0.125754233474192 0.664354224705743 -1.57251325687994 -0.501956044467366 0.285987919166876 -0.136438094782454 0.0560171058583003 0.143074205460376 0.30015922600614 -1.46043510953876 -0.0244453657736012 -0.362424792850271 -0.146586798276797 -0.133096344668962 0.077531151606551 0.21523897090375 -1.55527962829488 -0.180885128076586 0.22301809323227 -0.071033462620155 0.144139968295086 0.0381707039271706 0.323715681609563 -1.45055063707844
-0.115965712998381 -0.551529754176722 -0.354848645221578 -0.0352423888228127 -0.125754233474192 0.664354224705743 -1.57251325687994 -0.501956044467366 0.285987919166876 -0.136438094782454 0.0560171058583003 0.143074205460376 0.30015922600614 -1.46043510953876 -0.0244453657736012 -0.362424792850271 -0.146586798276797 -0.133096344668962 0.077531151606551 0.21523897090375 -1.55527962829488 -0.180885128076586 0.22301809323227 -0.071033462620155 0.144139968295086 0.0381707039271706 0.323715681609563 -1.45055063707844 -0.147030111380817 -0.458103455553207 -0.162789784199914 -0.0631572751412047 -0.109699888115057 0.280803230611388 -1.63562346105316
-0.501956044467366 0.285987919166876 -0.136438094782454 0.0560171058583003 0.143074205460376 0.30015922600614 -1.46043510953876 -0.0244453657736012 -0.362424792850271 -0.146586798276797 -0.133096344668962 0.077531151606551 0.21523897090375 -1.55527962829488 -0.180885128076586 0.22301809323227 -0.071033462620155 0.144139968295086 0.0381707039271706 0.323715681609563 -1.45055063707844 -0.147030111380817 -0.458103455553207 -0.162789784199914 -0.0631572751412047 -0.109699888115057 0.280803230611388 -1.63562346105316 -0.35343066160067 0.345797110688142 -0.146833369679813 -0.0900457019918389 0.122047639094215 0.26533881490953 -1.66021628739079
-0.0244453657736012 -0.362424792850271 -0.146586798276797 -0.133096344668962 0.077531151606551 0.21523897090375 -1.55527962829488 -0.180885128076586 0.22301809323227 -0.071033462620155 0.144139968295086 0.0381707039271706 0.323715681609563 -1.45055063707844 -0.147030111380817 -0.458103455553207 -0.162789784199914 -0.0631572751412047 -0.109699888115057 0.280803230611388 -1.63562346105316 -0.35343066160067 0.345797110688142 -0.146833369679813 -0.0900457019918389 0.122047639094215 0.26533881490953 -1.66021628739079 -0.19986895265076 -0.284912745876369 0.0570102559005008 0.157520343179375 0.0107288955120652 0.270870365376761 -1.55353547669675
-0.180885128076586 0.22301809323227 -0.071033462620155 0.144139968295086 0.0381707039271706 0.323715681609563 -1.45055063707844 -0.147030111380817 -0.458103455553207 -0.162789784199914 -0.0631572751412047 -0.109699888115057 0.280803230611388 -1.63562346105316 -0.35343066160067 0.345797110688142 -0.146833369679813 -0.0900457019918389 0.122047639094215 0.26533881490953 -1.66021628739079 -0.19986895265076 -0.284912745876369 0.0570102559005008 0.157520343179375 0.0107288955120652 0.270870365376761 -1.55353547669675 -0.100823655334032 0.154374152715121 -0.0169171456885884 -0.111652142069623 0.0047800680916452 0.283397967390759 -1.58679752615019
-0.147030111380817 -0.458103455553207 -0.162789784199914 -0.0631572751412047 -0.109699888115057 0.280803230611388 -1.63562346105316 -0.35343066160067 0.345797110688142 -0.146833369679813 -0.0900457019918389 0.122047639094215 0.26533881490953 -1.66021628739079 -0.19986895265076 -0.284912745876369 0.0570102559005008 0.157520343179375 0.0107288955120652 0.270870365376761 -1.55353547669675 -0.100823655334032 0.154374152715121 -0.0169171456885884 -0.111652142069623 0.0047800680916452 0.283397967390759 -1.58679752615019 -0.132416578702688 0.105573350747409 0.135211218278185 -0.0161461615117951 0.0814346290655379 0.143084554899267 -1.51984052995494
-0.35343066160067 0.345797110688142 -0.146833369679813 -0.0900457019918389 0.122047639094215 0.26533881490953 -1.66021628739079 -0.19986895265076 -0.284912745876369 0.0570102559005008 0.157520343179375 0.0107288955120652 0.270870365376761 -1.55353547669675 -0.100823655334032 0.154374152715121 -0.0169171456885884 -0.111652142069623 0.0047800680916452 0.283397967390759 -1.58679752615019 -0.132416578702688 0.105573350747409 0.135211218278185 -0.0161461615117951 0.0814346290655379 0.143084554899267 -1.51984052995494 -0.218557827406152 0.220079053248076 -0.0364217756216403 0.006763449470463 0.0015462884279098 0.398759043946811 -1.65378977955107
-0.19986895265076 -0.284912745876369 0.0570102559005008 0.157520343179375 0.0107288955120652 0.270870365376761 -1.55353547669675 -0.100823655334032 0.154374152715121 -0.0169171456885884 -0.111652142069623 0.0047800680916452 0.283397967390759 -1.58679752615019 -0.132416578702688 0.105573350747409 0.135211218278185 -0.0161461615117951 0.0814346290655379 0.143084554899267 -1.51984052995494 -0.218557827406152 0.220079053248076 -0.0364217756216403 0.006763449470463 0.0015462884279098 0.398759043946811 -1.65378977955107 -0.40461969267578 -0.114837451217976 -0.0820423067182563 -0.231098254675812 -0.204457276194329 0.124472749874343 -1.77094058037551
-0.100823655334032 0.154374152715121 -0.0169171456885884 -0.111652142069623 0.0047800680916452 0.283397967390759 -1.58679752615019 -0.132416578702688 0.105573350747409 0.135211218278185 -0.0161461615117951 0.0814346290655379 0.143084554899267 -1.51984052995494 -0.218557827406152 0.220079053248076 -0.0364217756216403 0.006763449470463 0.0015462884279098 0.398759043946811 -1.65378977955107 -0.40461969267578 -0.114837451217976 -0.0820423067182563 -0.231098254675812 -0.204457276194329 0.124472749874343 -1.77094058037551 0.0353371394031353 0.046983799563698 0.277023592392551 0.202334443025888 0.236672418880933 0.47906433750927 -1.77502231211278
-0.132416578702688 0.105573350747409 0.135211218278185 -0.0161461615117951 0.0814346290655379 0.143084554899267 -1.51984052995494 -0.218557827406152 0.220079053248076 -0.0364217756216403 0.006763449470463 0.0015462884279098 0.398759043946811 -1.65378977955107 -0.40461969267578 -0.114837451217976 -0.0820423067182563 -0.231098254675812 -0.204457276194329 0.124472749874343 -1.77094058037551 0.0353371394031353 0.046983799563698 0.277023592392551 0.202334443025888 0.236672418880933 0.47906433750927 -1.77502231211278 -0.300316774240088 0.100894395634556 0.113434274743822 -0.128797435932013 -0.319913495224557 -0.040316651014086 -1.89412212536803
-0.218557827406152 0.220079053248076 -0.0364217756216403 0.006763449470463 0.0015462884279098 0.398759043946811 -1.65378977955107 -0.40461969267578 -0.114837451217976 -0.0820423067182563 -0.231098254675812 -0.204457276194329 0.124472749874343 -1.77094058037551 0.0353371394031353 0.046983799563698 0.277023592392551 0.202334443025888 0.236672418880933 0.47906433750927 -1.77502231211278 -0.300316774240088 0.100894395634556 0.113434274743822 -0.128797435932013 -0.319913495224557 -0.040316651014086 -1.89412212536803 0.0127851295699515 0.0312502925457873 0.127895430748272 -0.0500087420108891 0.36905072179607 0.581520506885028 -1.93331434377278
-0.40461969267578 -0.114837451217976 -0.0820423067182563 -0.231098254675812 -0.204457276194329 0.124472749874343 -1.77094058037551 0.0353371394031353 0.046983799563698 0.277023592392551 0.202334443025888 0.236672418880933 0.47906433750927 -1.77502231211278 -0.300316774240088 0.100894395634556 0.113434274743822 -0.128797435932013 -0.319913495224557 -0.040316651014086 -1.89412212536803 0.0127851295699515 0.0312502925457873 0.127895430748272 -0.0500087420108891 0.36905072179607 0.581520506885028 -1.93331434377278 -0.285536533043426 0.160343382736402 0.233896808726065 -0.0013259432710145 -0.2191195094845 0.0936303134159602 -2.0037587926895
0.0353371394031353 0.046983799563698 0.277023592392551 0.202334443025888 0.236672418880933 0.47906433750927 -1.77502231211278 -0.300316774240088 0.100894395634556 0.113434274743822 -0.128797435932013 -0.319913495224557 -0.040316651014086 -1.89412212536803 0.0127851295699515 0.0312502925457873 0.127895430748272 -0.0500087420108891 0.36905072179607 0.581520506885028 -1.93331434377278 -0.285536533043426 0.160343382736402 0.233896808726065 -0.0013259432710145 -0.2191195094845 0.0936303134159602 -2.0037587926895 -0.0850122650043841 -0.121186573170285 0.133401444845113 0.0236206590050378 0.235936316601392 0.575497974625068 -1.87442155884698
-0.300316774240088 0.100894395634556 0.113434274743822 -0.128797435932013 -0.319913495224557 -0.040316651014086 -1.89412212536803 0.0127851295699515 0.0312502925457873 0.127895430748272 -0.0500087420108891 0.36905072179607 0.581520506885028 -1.93331434377278 -0.285536533043426 0.160343382736402 0.233896808726065 -0.0013259432710145 -0.2191195094845 0.0936303134159602 -2.0037587926895 -0.0850122650043841 -0.121186573170285 0.133401444845113 0.0236206590050378 0.235936316601392 0.575497974625068 -1.87442155884698 -0.21971840741373 0.157740087069598 0.0857897560976266 0.0540595875641234 -0.0585923808348717 0.0437757254720133 -1.72378942972446
0.0127851295699515 0.0312502925457873 0.127895430748272 -0.0500087420108891 0.36905072179607 0.581520506885028 -1.93331434377278 -0.285536533043426 0.160343382736402 0.233896808726065 -0.0013259432710145 -0.2191195094845 0.0936303134159602 -2.0037587926895 -0.0850122650043841 -0.121186573170285 0.133401444845113 0.0236206590050378 0.235936316601392 0.575497974625068 -1.87442155884698 -0.21971840741373 0.157740087069598 0.0857897560976266 0.0540595875641234 -0.0585923808348717 0.0437757254720133 -1.72378942972446 -0.248514606370264 0.0098091884221102 -0.117751785035808 -0.234974863419294 -0.0130003611761686 0.500811733236603 -1.69610596680918
-0.285536533043426 0.160343382736402 0.233896808726065 -0.0013259432710145 -0.2191195094845 0.0936303134159602 -2.0037587926895 -0.0850122650043841 -0.121186573170285 0.133401444845113 0.0236206590050378 0.235936316601392 0.575497974625068 -1.87442155884698 -0.21971840741373 0.157740087069598 0.0857897560976266 0.0540595875641234 -0.0585923808348717 0.0437757254720133 -1.72378942972446 -0.248514606370264 0.0098091884221102 -0.117751785035808 -0.234974863419294 -0.0130003611761686 0.500811733236603 -1.69610596680918 -0.466034716887596 -0.0330140329457778 0.0175683214849216 0.0406339364459475 0.135138053629043 0.311032343000287 -1.69414816889454
-0.0850122650043841 -0.121186573170285 0.133401444845113 0.0236206590050378 0.235936316601392 0.575497974625068 -1.87442155884698 -0.21971840741373 0.157740087069598 0.0857897560976266 0.0540595875641234 -0.0585923808348717 0.0437757254720133 -1.72378942972446 -0.248514606370264 0.0098091884221102 -0.117751785035808 -0.234974863419294 -0.0130003611761686 0.500811733236603 -1.69610596680918 -0.466034716887596 -0.0330140329457778 0.0175683214849216 0.0406339364459475 0.135138053629043 0.311032343000287 -1.69414816889454 -0.287770787979633 0.0149475173835348 -0.0071243910333208 -0.0934108240595871 -0.0316154723360394 0.175045755759116 -1.65579963817048
-0.21971840741373 0.157740087069598 0.0857897560976266 0.0540595875641234 -0.0585923808348717 0.0437757254720133 -1.72378942972446 -0.248514606370264 0.0098091884221102 -0.117751785035808 -0.234974863419294 -0.0130003611761686 0.500811733236603 -1.69610596680918 -0.466034716887596 -0.0330140329457778 0.0175683214849216 0.0406339364459475 0.135138053629043 0.311032343000287 -1.69414816889454 -0.287770787979633 0.0149475173835348 -0.0071243910333208 -0.0934108240595871 -0.0316154723360394 0.175045755759116 -1.65579963817048 -0.0615820636148712 -0.209072465736245 0.31366147601338 0.192081174417358 -0.0462901098452464 0.528544801905166 -1.62527043013103
-0.248514606370264 0.0098091884221102 -0.117751785035808 -0.234974863419294 -0.0130003611761686 0.500811733236603 -1.69610596680918 -0.466034716887596 -0.0330140329457778 0.0175683214849216 0.0406339364459475 0.135138053629043 0.311032343000287 -1.69414816889454 -0.287770787979633 0.0149475173835348 -0.0071243910333208 -0.0934108240595871 -0.0316154723360394 0.175045755759116 -1.65579963817048 -0.0615820636148712 -0.209072465736245 0.31366147601338 0.192081174417358 -0.0462901098452464 0.528544801905166 -1.62527043013103 -0.213248450434945 0.306466005780908 -0.0473191165049809 -0.066798086104061 -0.0532595328232405 0.184382050962802 -1.64215394513045
-0.466034716887596 -0.0330140329457778 0.0175683214849216 0.0406339364459475 0.135138053629043 0.311032343000287 -1.69414816889454 -0.287770787979633 0.0149475173835348 -0.0071243910333208 -0.0934108240595871 -0.0316154723360394 0.175045755759116 -1.65579963817048 -0.0615820636148712 -0.209072465736245 0.31366147601338 0.192081174417358 -0.0462901098452464 0.528544801905166 -1.62527043013103 -0.213248450434945 0.306466005780908 -0.0473191165049809 -0.066798086104061 -0.0532595328232405 0.184382050962802 -1.64215394513045 -0.207572677074146 -0.541158738371131 -0.0082623312422323 0.22407583224692 0.0188140693496437 0.309253625801391 -1.74543246827636
-0.287770787979633 0.0149475173835348 -0.0071243910333208 -0.0934108240595871 -0.0316154723360394 0.175045755759116 -1.65579963817048 -0.0615820636148712 -0.209072465736245 0.31366147601338 0.192081174417358 -0.0462901098452464 0.528544801905166 -1.62527043013103 -0.213248450434945 0.306466005780908 -0.0473191165049809 -0.066798086104061 -0.0532595328232405 0.184382050962802 -1.64215394513045 -0.207572677074146 -0.541158738371131 -0.0082623312422323 0.22407583224692 0.0188140693496437 0.309253625801391 -1.74543246827636 -0.0796910447198624 0.51687264379979 -0.171251508390813 0.167606004310095 0.0143266224987924 0.340091033105563 -1.7797741115291
-0.0615820636148712 -0.209072465736245 0.31366147601338 0.192081174417358 -0.0462901098452464 0.528544801905166 -1.62527043013103 -0.213248450434945 0.306466005780908 -0.0473191165049809 -0.066798086104061 -0.0532595328232405 0.184382050962802 -1.64215394513045 -0.207572677074146 -0.541158738371131 -0.0082623312422323 0.22407583224692 0.0188140693496437 0.309253625801391 -1.74543246827636 -0.0796910447198624 0.51687264379979 -0.171251508390813 0.167606004310095 0.0143266224987924 0.340091033105563 -1.7797741115291 -0.169833811767232 -0.65854353118774 -0.0964050395212843 0.102822292930894 -0.126789085600953 0.181445717245485 -1.81109120035895
-0.213248450434945 0.306466005780908 -0.0473191165049809 -0.066798086104061 -0.0532595328232405 0.184382050962802 -1.64215394513045 -0.207572677074146 -0.541158738371131 -0.0082623312422323 0.22407583224692 0.0188140693496437 0.309253625801391 -1.74543246827636 -0.0796910447198624 0.51687264379979 -0.171251508390813 0.167606004310095 0.0143266224987924 0.340091033105563 -1.7797741115291 -0.169833811767232 -0.65854353118774 -0.0964050395212843 0.102822292930894 -0.126789085600953 0.181445717245485 -1.81109120035895 0.0739345611463142 0.349575190742258 -0.136023800806647 -0.0409855772128442 -0.0501457244679887 0.570840717594273 -1.68779597383405
